expert	36	118	layer.36.expert.118	experts-layer-00036-of-00048.bin	2227175424	18874368	adf701b0de0dfc3dda21b2650add2ccd9ea8c65227cd35cb0f12eaa676f0278c
expert	36	119	layer.36.expert.119	experts-layer-00036-of-00048.bin	2246049792	18874368	1905e81697af2ff71c687381250e9c3f95efeb5521974681121c05006325a5c3
expert	36	120	layer.36.expert.120	experts-layer-00036-of-00048.bin	2264924160	18874368	d65653c9beb1f14cdd67ecff1276ece306e57d815dc507f3890b2b35b989cb66
expert	36	121	layer.36.expert.121	experts-layer-00036-of-00048.bin	2283798528	18874368	3cba86b9acd3c04d604dd5864a5ec0156fdfc57b0385e91b75aa5b717760dd48
expert	36	122	layer.36.expert.122	experts-layer-00036-of-00048.bin	2302672896	18874368	13b18669fee6dd1c18c0615e732e4df219e7e3269d07c3374125a95e2adc1278
expert	36	123	layer.36.expert.123	experts-layer-00036-of-00048.bin	2321547264	18874368	d13a462d06d485ecc9e150853903a1c252ad0ed0767e5b945efcba7642896acd
expert	36	124	layer.36.expert.124	experts-layer-00036-of-00048.bin	2340421632	18874368	648fc6fea4eed6a34133ceb91f518493a048d64d8cca47a30c393198b7f8fb1c
expert	36	125	layer.36.expert.125	experts-layer-00036-of-00048.bin	2359296000	18874368	0206933be2e2b09b55eb26918e2471c0ecc6c7810b1431c2d114ccc467a12b86
expert	36	126	layer.36.expert.126	experts-layer-00036-of-00048.bin	2378170368	18874368	ae2abeaa35169a15974fa6abf34ada1eb6ea6db52712e865d1189e2861c02ce0
expert	36	127	layer.36.expert.127	experts-layer-00036-of-00048.bin	2397044736	18874368	7d2acf8ed4cb24dbf7fb3e92f5769b793a5beadda9a69500930a1bfe72ffa225
shard	37	experts-layer-00037-of-00048.bin	2415919104	7ef9b9849b9774397ac0613366305aeedfd20654a14d5673078048b9b46560e4
expert	37	0	layer.37.expert.0	experts-layer-00037-of-00048.bin	0	18874368	1610774295c87dad35223dc73fabc3759e3ffa91edd313c06e708c3f8c8eca47
expert	37	1	layer.37.expert.1	experts-layer-00037-of-00048.bin	18874368	18874368	0a02d57afd5e819470d873ab934f77497b4797291bbdac05934e050922c63806
expert	37	2	layer.37.expert.2	experts-layer-00037-of-00048.bin	37748736	18874368	d2b3c28adf79c31696722fdc214d77148369faa4ef0b944f5dcb213cc78a8a6c
expert	37	3	layer.37.expert.3	experts-layer-00037-of-00048.bin	56623104	18874368	686b1f81f8df4b40381a0763798419974e9261a4c045614f8aece075b35c2fbe
expert	37	4	layer.37.expert.4	experts-layer-00037-of-00048.bin	75497472	18874368	6df54898150df6f87f8801cdf681d829a341ca7e1f17d0feeed10782fb3f98b8
expert	37	5	layer.37.expert.5	experts-layer-00037-of-00048.bin	94371840	18874368	b6759d484991150386d80cc0693769606a84a88d3a7c2bce9e928a6b90f308ee
expert	37	6	layer.37.expert.6	experts-layer-00037-of-00048.bin	113246208	18874368	1cea9e473569de9f4d14a65fbba6c91ad3228445b613f5a2b0d7b480ba07dd58
expert	37	7	layer.37.expert.7	experts-layer-00037-of-00048.bin	132120576	18874368	06ca54b048281165d9a2c6bd10685cc08eee97ed1d54fff51910ae3bf59ae059
expert	37	8	layer.37.expert.8	experts-layer-00037-of-00048.bin	150994944	18874368	b44eaadaec2063703a04536a5b2f59b57f1b2a63828aea0f1cad5664a6dfa5f4
expert	37	9	layer.37.expert.9	experts-layer-00037-of-00048.bin	169869312	18874368	cd33e7861a066ee2a581ef13d8f2a42cd28d94882cacb4320372f70308a6ea73
expert	37	10	layer.37.expert.10	experts-layer-00037-of-00048.bin	188743680	18874368	fd2f185c63a2e4557f67e7988539da640a827c86d8d50c968b2f979aba7b7eaf
expert	37	11	layer.37.expert.11	experts-layer-00037-of-00048.bin	207618048	18874368	a0469ec4db23810ccd2fb4dcf57ac1dbbc1ca8afd6917cc521880548d7fbbb1c
expert	37	12	layer.37.expert.12	experts-layer-00037-of-00048.bin	226492416	18874368	457793e51d81f2ed9bd35a46af632761249c7ed440d085429e8643580259c11a
expert	37	13	layer.37.expert.13	experts-layer-00037-of-00048.bin	245366784	18874368	4066cbab7734133ae25929bbbfcf23aa814a871af7a1f2773d6e93df7bacfa44
expert	37	14	layer.37.expert.14	experts-layer-00037-of-00048.bin	264241152	18874368	54e92b2999a2fbfb6c3359759de73169454c3bb785e01c4755caff6008cb751f
expert	37	15	layer.37.expert.15	experts-layer-00037-of-00048.bin	283115520	18874368	2db1b664ea075a592fe4074b3feafb43b214bccdb8c924c7d3a9895652a59b67
expert	37	16	layer.37.expert.16	experts-layer-00037-of-00048.bin	301989888	18874368	f645cc3335741a8d5f9604e4946d2242708ad37816d9a10d19fb8a3729a507b4
expert	37	17	layer.37.expert.17	experts-layer-00037-of-00048.bin	320864256	18874368	c2e7722d02f99b01739654121366c3c3476621a7e8ee77db72ff9645913fd80c
expert	37	18	layer.37.expert.18	experts-layer-00037-of-00048.bin	339738624	18874368	bed5b099c674c3560cc4e801964d6fa975dfbe2495f2fb00d36082dd6bc3ac91
expert	37	19	layer.37.expert.19	experts-layer-00037-of-00048.bin	358612992	18874368	a379bbd594b1c9cdbbc67b06f4f838c7a04937bc9235ae69733c09b748da1ebe
expert	37	20	layer.37.expert.20	experts-layer-00037-of-00048.bin	377487360	18874368	f9aadc8640a990ecd8a15b1a559816d5cadb2a01253487f3537c727aaa914a90
expert	37	21	layer.37.expert.21	experts-layer-00037-of-00048.bin	396361728	18874368	b4c495400774be6d04c85896e94b7bb20b23291579661598d06f707deb491d09
expert	37	22	layer.37.expert.22	experts-layer-00037-of-00048.bin	415236096	18874368	643ff2a3d054af1f09f88aa723ba5ca09fa907f24289b52a3e1362b777483ccd
expert	37	23	layer.37.expert.23	experts-layer-00037-of-00048.bin	434110464	18874368	22351309db65ab26aab76c19109156e626e9f64128f5a5892b3cff53b73c3c92
expert	37	24	layer.37.expert.24	experts-layer-00037-of-00048.bin	452984832	18874368	18a67dd653a7ee6a7ac109163ce5c03e21660e7cdbefc0653f5f3837251c3947
expert	37	25	layer.37.expert.25	experts-layer-00037-of-00048.bin	471859200	18874368	65e2bf153d2b2c02a516a716a2db4569f0f592a1e3aa668e0596fc28c3b84b88
expert	37	26	layer.37.expert.26	experts-layer-00037-of-00048.bin	490733568	18874368	6bfb6089ecbf6601d0badfa93926bc7e8d682bc7d709c1ea7c683128f67edd8d
expert	37	27	layer.37.expert.27	experts-layer-00037-of-00048.bin	509607936	18874368	469e111c9343e64cef993ebb498d421a03e02377954fa3161f22966b254c4c17
expert	37	28	layer.37.expert.28	experts-layer-00037-of-00048.bin	528482304	18874368	31c4464f4a9be443eb9aab1b049595e53d153af75d260a0fcd48786266942cab
expert	37	29	layer.37.expert.29	experts-layer-00037-of-00048.bin	547356672	18874368	9a7b6750ff5d7bdccbb755a70468991ca7655e150820b70d1eecb56ea9100c87
expert	37	30	layer.37.expert.30	experts-layer-00037-of-00048.bin	566231040	18874368	878df202450ff7e7e415e1aa504d6e23de279ce07e2fa09de23941fbb3a15f1a
expert	37	31	layer.37.expert.31	experts-layer-00037-of-00048.bin	585105408	18874368	b0ae54ee57594e18fc00180d04e01a794fb13ce4fee4da7e77407c033a48b77d
expert	37	32	layer.37.expert.32	experts-layer-00037-of-00048.bin	603979776	18874368	46eedb606b0d325aaa2ce788b36e5f21bad7400e517068426a83c7a55cf20779
expert	37	33	layer.37.expert.33	experts-layer-00037-of-00048.bin	622854144	18874368	68e0361423ca7f19b2cfc709e055a79d7a57aae516d6bc24f6245d72e99a8ca8
expert	37	34	layer.37.expert.34	experts-layer-00037-of-00048.bin	641728512	18874368	d659ab78e527919f4f5bfe84b718b2156a806c403c0eea59075ef761b8f34eaf
expert	37	35	layer.37.expert.35	experts-layer-00037-of-00048.bin	660602880	18874368	2d4c75de19b4deaf041e66e878695909cad761ebf9bb7fd69aed076cfcf35604
expert	37	36	layer.37.expert.36	experts-layer-00037-of-00048.bin	679477248	18874368	e243385d93a73180c94bd9214861c7d775ae7fd1bf0dae7a14304fd63cc07bce
expert	37	37	layer.37.expert.37	experts-layer-00037-of-00048.bin	698351616	18874368	4d8b697f6b1d07477a1724dabe437c14ff1d37ea40b427bee71f1d2a25aa84d6
expert	37	38	layer.37.expert.38	experts-layer-00037-of-00048.bin	717225984	18874368	666a757f4e987754dde5e4df5ffba1dc1c8df225fbb09d989020b01e68e7c220
expert	37	39	layer.37.expert.39	experts-layer-00037-of-00048.bin	736100352	18874368	9d5e29fe642162f7da92c9d7fe2cc4a8983451efcb9fed25d6402430f4283fc3
expert	37	40	layer.37.expert.40	experts-layer-00037-of-00048.bin	754974720	18874368	22289384015c3ddc1c875adf2235abf385e3619b4b6b960edc866f51ece84d26
expert	37	41	layer.37.expert.41	experts-layer-00037-of-00048.bin	773849088	18874368	842cfe7a1cef662bff89e6d999c34ff4b38f2404b5d090fa14b030fbb58fa8a7
expert	37	42	layer.37.expert.42	experts-layer-00037-of-00048.bin	792723456	18874368	f07418f4624c4c7c9f8c5530a5c3d2366824b7008d55b84f900ac676dd3ee709
expert	37	43	layer.37.expert.43	experts-layer-00037-of-00048.bin	811597824	18874368	e09fa7aefce7879cc793be10724ded99de579d84b0284185025dcf96a2ac35e3
expert	37	44	layer.37.expert.44	experts-layer-00037-of-00048.bin	830472192	18874368	254a1454b963e76694f5515216921fae79e9d0820eee090c8a8502e11307cf8c
expert	37	45	layer.37.expert.45	experts-layer-00037-of-00048.bin	849346560	18874368	60e39bed2d55b28d14ba350d9cedaa2b9be6c0def384eeef3034d00d472264e3
expert	37	46	layer.37.expert.46	experts-layer-00037-of-00048.bin	868220928	18874368	ad6f5716e07ab86112dc840927d336b6695d58d67f3e6fb31d0db5060c9fd0fe
expert	37	47	layer.37.expert.47	experts-layer-00037-of-00048.bin	887095296	18874368	7162a8b93c3125d395e0e0ab62dedc3905c400380e1f213e07ec3ce17a555db0
expert	37	48	layer.37.expert.48	experts-layer-00037-of-00048.bin	905969664	18874368	7f553a2b9601a910c3754b17c4cf2ced489d9852fc37347f5dd9522152e8a240
expert	37	49	layer.37.expert.49	experts-layer-00037-of-00048.bin	924844032	18874368	42a550a5c23b7340e9d1682521cfb719a7b92dfcd2fdab1be3cdfd2211a5e58c
expert	37	50	layer.37.expert.50	experts-layer-00037-of-00048.bin	943718400	18874368	3d0608cf974c3bf6f136062d021f8a0a177085ce9f14e80e29cef619f9526f19
expert	37	51	layer.37.expert.51	experts-layer-00037-of-00048.bin	962592768	18874368	80013052eb95cae667787e79d155bd51557bb5c396018298f7c9054f54de486f
expert	37	52	layer.37.expert.52	experts-layer-00037-of-00048.bin	981467136	18874368	fb1ded7fe95ae9b98b8e6c78f7b086ce8f34a273744cb3d902416b5732eba2c0
expert	37	53	layer.37.expert.53	experts-layer-00037-of-00048.bin	1000341504	18874368	5fa932a44cf5869c2f2dd85a38b6d3e78b9317d2276201252ab881c281842f48
expert	37	54	layer.37.expert.54	experts-layer-00037-of-00048.bin	1019215872	18874368	7a0fc7334f1cdd6cd6442fe1977ac32ff266b027ec90b99dae1b210986019507
expert	37	55	layer.37.expert.55	experts-layer-00037-of-00048.bin	1038090240	18874368	4de301427a6ad460ca6aef3d95a737ca97bd7f9e0ce5ff7aa9ccd52a71363a42
expert	37	56	layer.37.expert.56	experts-layer-00037-of-00048.bin	1056964608	18874368	83022ff5a0ce9dae26c7aacc8b7d08bd0147d3c1402938ccf48bd0a02b570312
expert	37	57	layer.37.expert.57	experts-layer-00037-of-00048.bin	1075838976	18874368	4b6c8b5d4a8f6ff151a37a87ecb5f606b947f7bede69a54e8a655181bcfffb1a
expert	37	58	layer.37.expert.58	experts-layer-00037-of-00048.bin	1094713344	18874368	51de4845ee6684903fe6df9e091b8de8dc98c86359e1e21e27ac92e4f8e16e58
expert	37	59	layer.37.expert.59	experts-layer-00037-of-00048.bin	1113587712	18874368	73e4829f80d97ea0a78140f6d58213a8cf22250b4bb96dfcdcbf05c2bcb38424
expert	37	60	layer.37.expert.60	experts-layer-00037-of-00048.bin	1132462080	18874368	97781b54532ee4d09e2fd2b022a761cb0ff0ac9f2637a05b7bc75c89f6e3bf26
expert	37	61	layer.37.expert.61	experts-layer-00037-of-00048.bin	1151336448	18874368	1c5bdc640b1eceaefa1ea18d936833b2a7d0bdcc347a010a50788cbc9d875f34
expert	37	62	layer.37.expert.62	experts-layer-00037-of-00048.bin	1170210816	18874368	72feca318778ca168228cd607b40463a94406cdd3bd5d7a22fda4cabbfe9f461
expert	37	63	layer.37.expert.63	experts-layer-00037-of-00048.bin	1189085184	18874368	a714aa56c17bcce25f3b2b7985513a7d5845f8cce84579eb013c15196cef197a
expert	37	64	layer.37.expert.64	experts-layer-00037-of-00048.bin	1207959552	18874368	372fb5d43b848cd022fb44aaa75445f903c14ee9d45d32dfda524c1e194a5c0d
expert	37	65	layer.37.expert.65	experts-layer-00037-of-00048.bin	1226833920	18874368	212029872e8eafa755c3eeb7282144ed87e7eb6097bc829a631018371ded8f4a
expert	37	66	layer.37.expert.66	experts-layer-00037-of-00048.bin	1245708288	18874368	9b26be89bde2f52c6f8648bb871da72da3401259c710190b52b39a13e54a0fe5
expert	37	67	layer.37.expert.67	experts-layer-00037-of-00048.bin	1264582656	18874368	b2e53de91723eec180efd084e6a231600313ef9c62b53cbc4e03a8ae6dac1e81
expert	37	68	layer.37.expert.68	experts-layer-00037-of-00048.bin	1283457024	18874368	0c9d9d364a5759cea86a942d5c85e120a0a37bb718ad5cccbc984514670dbd5a
expert	37	69	layer.37.expert.69	experts-layer-00037-of-00048.bin	1302331392	18874368	cd255fa238b356a0a276d19622170780b45eb541ce18be6cfcfd52866227f687
expert	37	70	layer.37.expert.70	experts-layer-00037-of-00048.bin	1321205760	18874368	4408bf4938a02cf8d48d75582b2745d0c8ad5bf37dfb65e11c122518cc8870f4
expert	37	71	layer.37.expert.71	experts-layer-00037-of-00048.bin	1340080128	18874368	1821f2fb55aeaab1aff0126a25e8da9a8b8a4124b685e382e721d7d5526ac10d
expert	37	72	layer.37.expert.72	experts-layer-00037-of-00048.bin	1358954496	18874368	d4f910bc14c86395e1de9c3d23b3a1667274b70eb4236306ad5072c430bde4df
expert	37	73	layer.37.expert.73	experts-layer-00037-of-00048.bin	1377828864	18874368	9d8968c0be0a218a3214da1fbc3ad032584a437f6f121e8514e6440faeb9eb46
expert	37	74	layer.37.expert.74	experts-layer-00037-of-00048.bin	1396703232	18874368	3659b089bb1ba6414d40d7d5a8d39de4d4a7665f9899f42301401925f19fc29e
expert	37	75	layer.37.expert.75	experts-layer-00037-of-00048.bin	1415577600	18874368	662eb3959bd4eb2d76ac0054c4e3c8b8efdfd46b48eb826071ce5852f01e4641
expert	37	76	layer.37.expert.76	experts-layer-00037-of-00048.bin	1434451968	18874368	489f614f3c896cce65f7ca4445c80e970aa3ddba4fa3b9ee20e2e719776fa128
expert	37	77	layer.37.expert.77	experts-layer-00037-of-00048.bin	1453326336	18874368	e5a8002b21dff4b9cef9150921d6633ef24ce59dafbc253dea93a70b0df3b335
expert	37	78	layer.37.expert.78	experts-layer-00037-of-00048.bin	1472200704	18874368	632bc6f67dfd338f856af6ee81db5aa03cf6ce51f5b0ae8c5f053c368c8d7023
expert	37	79	layer.37.expert.79	experts-layer-00037-of-00048.bin	1491075072	18874368	f54181cf0e4575b28d3ea17014bdb2e5939437771517de05834dc5b43f4122b2
expert	37	80	layer.37.expert.80	experts-layer-00037-of-00048.bin	1509949440	18874368	087d9b50ccba759b34911de668b224329d4be252cb4ef1dadc3c74cf591270e1
expert	37	81	layer.37.expert.81	experts-layer-00037-of-00048.bin	1528823808	18874368	60e95f6b6461d5295fb7bdd35dd3b38b45f6eed4d0ddb518913da0e3d1135453
expert	37	82	layer.37.expert.82	experts-layer-00037-of-00048.bin	1547698176	18874368	f081d35432f2337073a24a2cde21261f58b4fdf821c4fe47efaa6fb36f8270e4
expert	37	83	layer.37.expert.83	experts-layer-00037-of-00048.bin	1566572544	18874368	d6a4972f851c1cb1c50567665e14ef299e1a9070819eb219ef2fdba33bfc1de7
expert	37	84	layer.37.expert.84	experts-layer-00037-of-00048.bin	1585446912	18874368	cd17062693f86e0de9e0084d3a4eeddb2634a266643c6840c31bed166fc2b152
expert	37	85	layer.37.expert.85	experts-layer-00037-of-00048.bin	1604321280	18874368	c77de3257bc1a583165fe1454fb41a8ae0b1b5d53c3c27e833ff57b8b87e8a3c
expert	37	86	layer.37.expert.86	experts-layer-00037-of-00048.bin	1623195648	18874368	102e98f68918d44da301f2ccf11e333d96e8e372031c928775394add9067ca19
expert	37	87	layer.37.expert.87	experts-layer-00037-of-00048.bin	1642070016	18874368	df93037786b3d5ca14170cc33d1e6fa209ee37079ff85389b471036b6c1dbc16
expert	37	88	layer.37.expert.88	experts-layer-00037-of-00048.bin	1660944384	18874368	404b27c074ce5ce4d3962107a55e5845f1b1968701d622c422825a4c80b4a1e0
expert	37	89	layer.37.expert.89	experts-layer-00037-of-00048.bin	1679818752	18874368	19a6b1814285f139f7a28bc5afe3d51911029777d140d05cd59837692db33741
expert	37	90	layer.37.expert.90	experts-layer-00037-of-00048.bin	1698693120	18874368	1e74b8d3952478f60c607687621e41c5cf0e1c38b4794a613aebdd9c61386b42
expert	37	91	layer.37.expert.91	experts-layer-00037-of-00048.bin	1717567488	18874368	d4613ddeb78022dcc369635a4c49e023e2d56a962f04132e29c2fe3746b5798d
expert	37	92	layer.37.expert.92	experts-layer-00037-of-00048.bin	1736441856	18874368	263a9025b9061a5a198fd616becd4c5dff219f846891d1ffe8567120c3e1201b
expert	37	93	layer.37.expert.93	experts-layer-00037-of-00048.bin	1755316224	18874368	eae8812cf05554fef556063764086ec53c2400cabc0ac4a6b435001100caa4c1
expert	37	94	layer.37.expert.94	experts-layer-00037-of-00048.bin	1774190592	18874368	c6b56ed2cf9aceb3e99474815c86635c1b12c91fba2ca608dff304002a61f80e
expert	37	95	layer.37.expert.95	experts-layer-00037-of-00048.bin	1793064960	18874368	bb1f7abee05f78ba2014ac661c273a1887e8a6b28423c237bbd09bc591ee22af
expert	37	96	layer.37.expert.96	experts-layer-00037-of-00048.bin	1811939328	18874368	7842957d350db9b3a2ad2f4b28e001131aec75a8ac38ceadb0b870c211edea4d
expert	37	97	layer.37.expert.97	experts-layer-00037-of-00048.bin	1830813696	18874368	b85a5b5987af146107a6cf7f8f2508292beaf99a089e0ba7136ca2c63967f730
expert	37	98	layer.37.expert.98	experts-layer-00037-of-00048.bin	1849688064	18874368	d68bbe1ecfc3d00a560b2e1d3e3770ff32058d2654c52bf6286402927a24b8bf
expert	37	99	layer.37.expert.99	experts-layer-00037-of-00048.bin	1868562432	18874368	821aac70cef2669070b743e44d22468f49beccdd387dbeca4c1ec5d7422ab686
expert	37	100	layer.37.expert.100	experts-layer-00037-of-00048.bin	1887436800	18874368	1f1b96019aaf9825952da6e34b7d99fa130e0eedf5fd100916aa6a5f29647897
expert	37	101	layer.37.expert.101	experts-layer-00037-of-00048.bin	1906311168	18874368	620bf6788e2bb51f58035540657e7db2b270a25b1244a465ac37c64afee2a438
expert	37	102	layer.37.expert.102	experts-layer-00037-of-00048.bin	1925185536	18874368	0417000c7e5643e7b151514363a376ab65f2a384185534232322be552667277a
expert	37	103	layer.37.expert.103	experts-layer-00037-of-00048.bin	1944059904	18874368	c5aafc2391fb22c5d4bcc54418c7d486893898e00751e690e477a160fe335f77
expert	37	104	layer.37.expert.104	experts-layer-00037-of-00048.bin	1962934272	18874368	90388b5e42aea06eacac8b55777c0de68bbbc36bf6ea5fb43b353dbff45f522e
expert	37	105	layer.37.expert.105	experts-layer-00037-of-00048.bin	1981808640	18874368	bb6940331eb21e4ae664db7ed1d4a72b4640d1ef2ed96cd3d038019276688a09
expert	37	106	layer.37.expert.106	experts-layer-00037-of-00048.bin	2000683008	18874368	c11d1c9f7a19e88d2e774bfe6724c651e32b723ba4d82d1f99d9a32fd9beeb00
expert	37	107	layer.37.expert.107	experts-layer-00037-of-00048.bin	2019557376	18874368	714c867bd75ebd7d2a741a186c4ad7d3272fba5c5dcad15d99fe54db98601079
expert	37	108	layer.37.expert.108	experts-layer-00037-of-00048.bin	2038431744	18874368	4c541a5cccadeba69a800d31772ebbfcfaa115019ba13698d0338963c1db3de1
expert	37	109	layer.37.expert.109	experts-layer-00037-of-00048.bin	2057306112	18874368	f7f7caf06bd3c4ced29f516b601d453630950d0c2ecb207c490c8eea0ed4b5d7
expert	37	110	layer.37.expert.110	experts-layer-00037-of-00048.bin	2076180480	18874368	cc05c379b8a7b349059e96319b25bd57c08389ca289ca5ddffbf20a826ffbc1a
expert	37	111	layer.37.expert.111	experts-layer-00037-of-00048.bin	2095054848	18874368	49b5a7f4d0878fc3d872bcd4a3f2f20ba176ea14c0668e4a88771093f2e06e75
expert	37	112	layer.37.expert.112	experts-layer-00037-of-00048.bin	2113929216	18874368	569d7a3d65cc361e203b729fb2642e241c0e965ac54394397a2dd1d4adebb2bc
expert	37	113	layer.37.expert.113	experts-layer-00037-of-00048.bin	2132803584	18874368	4de6930e95e85b82e5d48664624b913a5c1e5baa112ee23f518e927787ee6f17
expert	37	114	layer.37.expert.114	experts-layer-00037-of-00048.bin	2151677952	18874368	ff174e4e2396ee788a0247f6ff8680e0dd95b2875147dc4c65ae3817d5d59401
expert	37	115	layer.37.expert.115	experts-layer-00037-of-00048.bin	2170552320	18874368	a40007948e923ce3b4df92f449b87066d01ddca522a09f6fb441d4698e7d4ee2
expert	37	116	layer.37.expert.116	experts-layer-00037-of-00048.bin	2189426688	18874368	5bcb1c8312b6f654188378893f0d7dba6f430afcaba69db1e4298756c068e2d6
expert	37	117	layer.37.expert.117	experts-layer-00037-of-00048.bin	2208301056	18874368	136bdeb365da74131be55e387b0b3d95ebfe27faada88e65cf054e351c65bb3d
expert	37	118	layer.37.expert.118	experts-layer-00037-of-00048.bin	2227175424	18874368	fa3c428491868b6449092309ab40693270b5bb908641542f67b11ace61ff1ccb
expert	37	119	layer.37.expert.119	experts-layer-00037-of-00048.bin	2246049792	18874368	95822df1333427760cd05443e5a732c36a45720afc6fc5434116160f39cfbdf7
expert	37	120	layer.37.expert.120	experts-layer-00037-of-00048.bin	2264924160	18874368	a4e067ece3b2ee645837c321a225eb5c37b89244aee71bf7f7e3c62fa1213456
expert	37	121	layer.37.expert.121	experts-layer-00037-of-00048.bin	2283798528	18874368	6f029b45d9710459b26288da17393af418e50d7e73eccadac2fdaae43089e579
expert	37	122	layer.37.expert.122	experts-layer-00037-of-00048.bin	2302672896	18874368	ddbff8a97f4aafc367637a357955ed1cc40c7e4553806c359b87125b31ef11d8
expert	37	123	layer.37.expert.123	experts-layer-00037-of-00048.bin	2321547264	18874368	aac650c4fab129c90d5f94bd78ea4a3c5d3fcf51ddf878a7f096259ce3d33cd9
expert	37	124	layer.37.expert.124	experts-layer-00037-of-00048.bin	2340421632	18874368	7fe52851dcd4b92e7f3f6694f79bd6d0e7995712c8b7c59366a8ddfed0f99f63
expert	37	125	layer.37.expert.125	experts-layer-00037-of-00048.bin	2359296000	18874368	2d308b366f41273c5f1b8ddf36e67df5730f1c4574171a80ce7c28cdd0b69cd9
expert	37	126	layer.37.expert.126	experts-layer-00037-of-00048.bin	2378170368	18874368	d5df58f5fc6d1e2ed176e83f9fb085d71f1d2421e9d3f1fceed0ddddd9e46040
expert	37	127	layer.37.expert.127	experts-layer-00037-of-00048.bin	2397044736	18874368	04e858a1cd41e1ed7f108fc8ee1a21693d8a822bcb78e0d13c2764657e2ccf87
shard	38	experts-layer-00038-of-00048.bin	2415919104	eba1d3ae275ddc8493b67f56c2a2a11f43c1ee7a50a7f16aaab9970f55254918
expert	38	0	layer.38.expert.0	experts-layer-00038-of-00048.bin	0	18874368	30a94e16cae61871afdb0f725b4c301ff88d2556cdac31c86852b97d427a2285
expert	38	1	layer.38.expert.1	experts-layer-00038-of-00048.bin	18874368	18874368	8f14d49d792e4544ca3bae8fc5ebb4240d22526f2204c16052ad7eadfe99e929
expert	38	2	layer.38.expert.2	experts-layer-00038-of-00048.bin	37748736	18874368	cc55f911ab43d474c769890f127055cc80f7d8a2a9bc93df5ad4adcfffeb97d7
expert	38	3	layer.38.expert.3	experts-layer-00038-of-00048.bin	56623104	18874368	c5c6ecc107aba0edaeff290c34b6ca2b9343671e0b66892883ee9e42bd5ff36f
expert	38	4	layer.38.expert.4	experts-layer-00038-of-00048.bin	75497472	18874368	1f03688b969f667b43375b513cc495bed198155064580f4629633b80019f55e6
expert	38	5	layer.38.expert.5	experts-layer-00038-of-00048.bin	94371840	18874368	8ad8d91d29d315aa5649a3ce64ad046225a9962d325df43af906d612cfe23199
expert	38	6	layer.38.expert.6	experts-layer-00038-of-00048.bin	113246208	18874368	0e32e9bdc1805dc1d1720e0eb5c5ad181a6eb354e755b7c6785c29d4921d4d5f
expert	38	7	layer.38.expert.7	experts-layer-00038-of-00048.bin	132120576	18874368	13a15327dde2c0f8c8394dfef4bb1bacf7ac6b0f112357f08b9663989e6cbfbc
expert	38	8	layer.38.expert.8	experts-layer-00038-of-00048.bin	150994944	18874368	f6311ea28d4f4027d400c5650feff5aec105338ab8aacaaf1c3e54e453a441fc
expert	38	9	layer.38.expert.9	experts-layer-00038-of-00048.bin	169869312	18874368	2cea4dc5004d6639867323b2a3df4749fc6a26e738c9b5a05e51788567c3b71b
expert	38	10	layer.38.expert.10	experts-layer-00038-of-00048.bin	188743680	18874368	fbbd3feb563c944e77066099304e0f6fe9a30fddf9451e3eb2f0bb111824f866
expert	38	11	layer.38.expert.11	experts-layer-00038-of-00048.bin	207618048	18874368	07656a5ae44f11600f45bbe2b5a220e8a64d3155e55e732632d13f7de2fea30f
expert	38	12	layer.38.expert.12	experts-layer-00038-of-00048.bin	226492416	18874368	9f18ada8ab3245a42f8c69a40bc7073d72caeb22bebf6b7c4869e3294367c4e6
expert	38	13	layer.38.expert.13	experts-layer-00038-of-00048.bin	245366784	18874368	3831724d31d07fb095d5ffe6c46876140edcf1b879fbf6e1ebc52cd1193dfcb1
expert	38	14	layer.38.expert.14	experts-layer-00038-of-00048.bin	264241152	18874368	6d0868f571ecdbf1c41a1260cb195381ac3ac6d2269bcf69fc3e3a2cefc343c0
expert	38	15	layer.38.expert.15	experts-layer-00038-of-00048.bin	283115520	18874368	71b162beef243bba6f803bc3e43538ba0e50d32120c9f22cc9a17d5750f62525
expert	38	16	layer.38.expert.16	experts-layer-00038-of-00048.bin	301989888	18874368	ca6f211ea948c6c9661079b7f723e24723bb5ca9bea74f78172e361994cc1210
expert	38	17	layer.38.expert.17	experts-layer-00038-of-00048.bin	320864256	18874368	75f304c35861e5da271e7b66c894258b75e912cc9cf6f1fb5882cab7ecd5d167
expert	38	18	layer.38.expert.18	experts-layer-00038-of-00048.bin	339738624	18874368	cbfd7bfe0c0f69f466d6dcc1e4810082c75be9f5b8c4f6b8c0d74adcaa1eb5ba
expert	38	19	layer.38.expert.19	experts-layer-00038-of-00048.bin	358612992	18874368	f64be60854a0cab2e320a56dc4b4411af0b8dc8287025974ccf906b4ba99f0e5
expert	38	20	layer.38.expert.20	experts-layer-00038-of-00048.bin	377487360	18874368	91c084644f6482b071bc8642610e148fd78c727b8ba3e833a45671fef7036bba
expert	38	21	layer.38.expert.21	experts-layer-00038-of-00048.bin	396361728	18874368	58b14adebda3cebb16d65d372fcec52362c4a7ec69f3f66e60a693d9f75373d0
expert	38	22	layer.38.expert.22	experts-layer-00038-of-00048.bin	415236096	18874368	5cfd2b8723b1a70ba992625ca5280332f33be2fa1f0cb0d5c0106769b219ca82
expert	38	23	layer.38.expert.23	experts-layer-00038-of-00048.bin	434110464	18874368	2b03f38b5421314d542a4c54b032a3e981c0d8f9bd4d33d6e86eb47d5bb1b2a6
